watt_hours,Time,Alias,max_Wh_at_time,wasted_energy,ratio_of_waste,charge_multiplier,forecasted_charge
193.0,2024-04-01 10:00:00,IY-013,344.0,151.0,0.438953488372093,1.44,807.5770434782607
311.0,2024-04-01 11:00:00,IY-013,396.0,85.0,0.2146464646464646,1.21,678.5890434782608
303.0,2024-04-01 12:00:00,IY-013,458.0,155.0,0.3384279475982533,1.34,751.495304347826
298.0,2024-04-01 13:00:00,IY-013,472.0,174.0,0.3686440677966102,1.37,768.3198260869565
293.0,2024-04-01 14:00:00,IY-013,458.0,165.0,0.3602620087336244,1.36,762.7116521739131
300.0,2024-04-01 15:00:00,IY-013,470.0,170.0,0.3617021276595745,1.36,762.7116521739131
300.0,2024-04-01 16:00:00,IY-013,461.0,161.0,0.3492407809110629,1.35,757.1034782608696
131.0,2024-04-01 17:00:00,IY-013,457.0,326.0,0.7133479212253829,1.71,958.9977391304346
30.0,2024-04-01 18:00:00,IY-013,455.0,425.0,0.934065934065934,1.93,1082.3775652173913
36.0,2024-04-01 19:00:00,IY-013,464.0,428.0,0.9224137931034484,1.92,1076.7693913043477
36.0,2024-04-01 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
29.0,2024-04-01 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
22.0,2024-04-01 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
2.0,2024-04-01 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-02 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-02 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-02 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-02 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-02 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-02 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-02 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-02 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
141.0,2024-04-02 08:00:00,IY-013,284.0,143.0,0.5035211267605634,1.5,841.2260869565216
298.0,2024-04-02 09:00:00,IY-013,356.0,58.0,0.1629213483146067,1.0,560.8173913043478
300.0,2024-04-02 10:00:00,IY-013,344.0,44.0,0.127906976744186,1.0,560.8173913043478
294.0,2024-04-02 11:00:00,IY-013,396.0,102.0,0.2575757575757575,1.26,706.6299130434782
298.0,2024-04-02 12:00:00,IY-013,458.0,160.0,0.3493449781659388,1.35,757.1034782608696
293.0,2024-04-02 13:00:00,IY-013,472.0,179.0,0.3792372881355932,1.38,773.9279999999999
289.0,2024-04-02 14:00:00,IY-013,458.0,169.0,0.3689956331877729,1.37,768.3198260869565
181.0,2024-04-02 15:00:00,IY-013,470.0,289.0,0.6148936170212767,1.61,902.9159999999999
0.0,2024-04-02 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
2.0,2024-04-02 17:00:00,IY-013,457.0,455.0,0.9956236323851204,2.0,1121.6347826086956
14.0,2024-04-02 18:00:00,IY-013,455.0,441.0,0.9692307692307692,1.97,1104.8102608695651
32.0,2024-04-02 19:00:00,IY-013,464.0,432.0,0.9310344827586208,1.93,1082.3775652173913
26.0,2024-04-02 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
13.0,2024-04-02 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
13.0,2024-04-02 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
3.0,2024-04-02 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-03 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-03 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-03 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-03 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-03 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-03 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-03 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-03 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-04-03 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
19.0,2024-04-03 09:00:00,IY-013,356.0,337.0,0.946629213483146,1.95,1093.593913043478
277.0,2024-04-03 10:00:00,IY-013,344.0,67.0,0.1947674418604651,1.0,560.8173913043478
252.0,2024-04-03 11:00:00,IY-013,396.0,144.0,0.3636363636363636,1.36,762.7116521739131
265.0,2024-04-03 12:00:00,IY-013,458.0,193.0,0.4213973799126637,1.42,796.3606956521738
291.0,2024-04-03 13:00:00,IY-013,472.0,181.0,0.3834745762711864,1.38,773.9279999999999
290.0,2024-04-03 14:00:00,IY-013,458.0,168.0,0.3668122270742358,1.37,768.3198260869565
218.0,2024-04-03 15:00:00,IY-013,470.0,252.0,0.5361702127659574,1.54,863.6587826086956
296.0,2024-04-03 16:00:00,IY-013,461.0,165.0,0.3579175704989154,1.36,762.7116521739131
297.0,2024-04-03 17:00:00,IY-013,457.0,160.0,0.350109409190372,1.35,757.1034782608696
16.0,2024-04-03 18:00:00,IY-013,455.0,439.0,0.9648351648351648,1.96,1099.2020869565217
13.0,2024-04-03 19:00:00,IY-013,464.0,451.0,0.9719827586206896,1.97,1104.8102608695651
26.0,2024-04-03 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
38.0,2024-04-03 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
24.0,2024-04-03 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-03 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-04 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-04 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-04 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-04 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-04 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-04 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-04 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-04 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-04-04 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-04-04 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
3.0,2024-04-04 10:00:00,IY-013,344.0,341.0,0.9912790697674418,1.99,1116.0266086956522
271.0,2024-04-04 11:00:00,IY-013,396.0,125.0,0.3156565656565656,1.32,740.2789565217391
315.0,2024-04-04 12:00:00,IY-013,458.0,143.0,0.3122270742358078,1.31,734.6707826086956
335.0,2024-04-04 13:00:00,IY-013,472.0,137.0,0.2902542372881356,1.29,723.4544347826087
305.0,2024-04-04 14:00:00,IY-013,458.0,153.0,0.334061135371179,1.33,745.8871304347825
373.0,2024-04-04 15:00:00,IY-013,470.0,97.0,0.2063829787234042,1.21,678.5890434782608
373.0,2024-04-04 16:00:00,IY-013,461.0,88.0,0.1908893709327548,1.0,560.8173913043478
211.0,2024-04-04 17:00:00,IY-013,457.0,246.0,0.5382932166301969,1.54,863.6587826086956
9.0,2024-04-04 18:00:00,IY-013,455.0,446.0,0.9802197802197802,1.98,1110.4184347826085
13.0,2024-04-04 19:00:00,IY-013,464.0,451.0,0.9719827586206896,1.97,1104.8102608695651
12.0,2024-04-04 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
12.0,2024-04-04 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
12.0,2024-04-04 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
1.0,2024-04-04 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-05 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-05 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-05 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-05 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-05 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-05 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-05 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-05 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-04-05 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-04-05 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
2.0,2024-04-05 10:00:00,IY-013,344.0,342.0,0.994186046511628,1.99,1116.0266086956522
0.0,2024-04-05 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
2.0,2024-04-05 12:00:00,IY-013,458.0,456.0,0.9956331877729258,2.0,1121.6347826086956
266.0,2024-04-05 13:00:00,IY-013,472.0,206.0,0.4364406779661017,1.44,807.5770434782607
298.0,2024-04-05 14:00:00,IY-013,458.0,160.0,0.3493449781659388,1.35,757.1034782608696
294.0,2024-04-05 15:00:00,IY-013,470.0,176.0,0.3744680851063829,1.37,768.3198260869565
305.0,2024-04-05 16:00:00,IY-013,461.0,156.0,0.3383947939262473,1.34,751.495304347826
307.0,2024-04-05 17:00:00,IY-013,457.0,150.0,0.3282275711159737,1.33,745.8871304347825
232.0,2024-04-05 18:00:00,IY-013,455.0,223.0,0.4901098901098901,1.49,835.6179130434782
30.0,2024-04-05 19:00:00,IY-013,464.0,434.0,0.9353448275862069,1.94,1087.9857391304347
30.0,2024-04-05 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
26.0,2024-04-05 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
11.0,2024-04-05 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-05 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-06 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-06 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-06 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-06 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-06 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-06 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-06 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-06 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-04-06 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-04-06 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
264.0,2024-04-06 10:00:00,IY-013,344.0,80.0,0.2325581395348837,1.23,689.8053913043477
298.0,2024-04-06 11:00:00,IY-013,396.0,98.0,0.2474747474747475,1.25,701.0217391304348
332.0,2024-04-06 12:00:00,IY-013,458.0,126.0,0.2751091703056768,1.28,717.8462608695652
298.0,2024-04-06 13:00:00,IY-013,472.0,174.0,0.3686440677966102,1.37,768.3198260869565
259.0,2024-04-06 14:00:00,IY-013,458.0,199.0,0.4344978165938865,1.43,801.9688695652173
117.0,2024-04-06 15:00:00,IY-013,470.0,353.0,0.7510638297872341,1.75,981.4304347826086
99.0,2024-04-06 16:00:00,IY-013,461.0,362.0,0.7852494577006508,1.79,1003.8631304347825
97.0,2024-04-06 17:00:00,IY-013,457.0,360.0,0.787746170678337,1.79,1003.8631304347825
101.0,2024-04-06 18:00:00,IY-013,455.0,354.0,0.778021978021978,1.78,998.254956521739
109.0,2024-04-06 19:00:00,IY-013,464.0,355.0,0.7650862068965517,1.77,992.6467826086956
113.0,2024-04-06 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
27.0,2024-04-06 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
17.0,2024-04-06 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
6.0,2024-04-06 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-07 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-07 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-07 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-07 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-07 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-07 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-07 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-07 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-04-07 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
5.0,2024-04-07 09:00:00,IY-013,356.0,351.0,0.9859550561797752,1.99,1116.0266086956522
327.0,2024-04-07 10:00:00,IY-013,344.0,17.0,0.0494186046511627,1.0,560.8173913043478
379.0,2024-04-07 11:00:00,IY-013,396.0,17.0,0.0429292929292929,1.0,560.8173913043478
265.0,2024-04-07 12:00:00,IY-013,458.0,193.0,0.4213973799126637,1.42,796.3606956521738
99.0,2024-04-07 13:00:00,IY-013,472.0,373.0,0.7902542372881356,1.79,1003.8631304347825
98.0,2024-04-07 14:00:00,IY-013,458.0,360.0,0.7860262008733624,1.79,1003.8631304347825
98.0,2024-04-07 15:00:00,IY-013,470.0,372.0,0.7914893617021277,1.79,1003.8631304347825
98.0,2024-04-07 16:00:00,IY-013,461.0,363.0,0.7874186550976139,1.79,1003.8631304347825
68.0,2024-04-07 17:00:00,IY-013,457.0,389.0,0.8512035010940919,1.85,1037.5121739130434
112.0,2024-04-07 18:00:00,IY-013,455.0,343.0,0.7538461538461538,1.75,981.4304347826086
55.0,2024-04-07 19:00:00,IY-013,464.0,409.0,0.8814655172413793,1.88,1054.3366956521738
32.0,2024-04-07 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
23.0,2024-04-07 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
16.0,2024-04-07 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-07 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-08 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-08 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-08 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-08 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-08 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-08 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-08 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-08 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-04-08 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-04-08 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-04-08 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-04-08 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2024-04-08 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-04-08 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2024-04-08 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-04-08 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2024-04-08 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2024-04-08 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2024-04-08 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2024-04-08 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2024-04-08 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-08 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-08 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-08 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-09 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-09 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-09 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-09 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-09 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-09 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-09 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-09 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-04-09 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-04-09 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-04-09 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-04-09 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2024-04-09 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-04-09 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2024-04-09 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-04-09 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2024-04-09 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2024-04-09 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2024-04-09 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2024-04-09 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2024-04-09 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-09 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-09 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-09 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-10 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-10 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-10 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-10 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-10 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-10 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-10 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-10 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-04-10 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-04-10 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-04-10 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-04-10 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2024-04-10 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-04-10 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2024-04-10 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-04-10 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2024-04-10 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2024-04-10 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2024-04-10 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2024-04-10 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2024-04-10 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-10 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-10 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-10 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-11 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-11 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-11 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-11 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-11 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-11 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-11 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-11 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-04-11 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-04-11 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-04-11 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-04-11 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2024-04-11 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-04-11 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2024-04-11 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-04-11 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2024-04-11 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2024-04-11 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2024-04-11 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2024-04-11 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2024-04-11 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-11 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-11 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-11 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-12 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-12 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-12 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-12 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-12 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-12 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-12 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-12 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-04-12 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-04-12 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-04-12 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-04-12 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2024-04-12 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-04-12 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
60.0,2024-04-12 14:00:00,IY-013,458.0,398.0,0.868995633187773,1.87,1048.7285217391304
97.0,2024-04-12 15:00:00,IY-013,470.0,373.0,0.7936170212765957,1.79,1003.8631304347825
95.0,2024-04-12 16:00:00,IY-013,461.0,366.0,0.7939262472885033,1.79,1003.8631304347825
71.0,2024-04-12 17:00:00,IY-013,457.0,386.0,0.8446389496717724,1.84,1031.904
44.0,2024-04-12 18:00:00,IY-013,455.0,411.0,0.9032967032967032,1.9,1065.5530434782606
22.0,2024-04-12 19:00:00,IY-013,464.0,442.0,0.9525862068965516,1.95,1093.593913043478
24.0,2024-04-12 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
19.0,2024-04-12 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
39.0,2024-04-12 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
42.0,2024-04-12 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-13 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-13 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-13 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-13 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-13 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-13 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-13 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-13 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2024-04-13 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2024-04-13 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2024-04-13 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2024-04-13 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2024-04-13 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-04-13 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2024-04-13 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2024-04-13 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2024-04-13 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2024-04-13 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2024-04-13 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2024-04-13 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2024-04-13 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-13 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2024-04-13 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
