watt_hours,Time,Alias,max_Wh_at_time,wasted_energy,ratio_of_waste,charge_multiplier,forecasted_charge
161,2024-06-04 10:00:00,LEP-001,365,204,0.5589041095890411,1.56,2185.768
169,2024-06-04 11:00:00,LEP-001,278,109,0.3920863309352518,1.39,1947.5753333333334
115,2024-06-04 12:00:00,LEP-001,255,140,0.5490196078431373,1.55,2171.756666666667
109,2024-06-04 13:00:00,LEP-001,225,116,0.5155555555555555,1.52,2129.722666666667
108,2024-06-04 14:00:00,LEP-001,165,57,0.3454545454545454,1.35,1891.5300000000002
106,2024-06-04 15:00:00,LEP-001,161,55,0.3416149068322981,1.34,1877.5186666666668
104,2024-06-04 16:00:00,LEP-001,159,55,0.3459119496855345,1.35,1891.5300000000002
103,2024-06-04 17:00:00,LEP-001,157,54,0.3439490445859872,1.34,1877.5186666666668
26,2024-06-04 18:00:00,LEP-001,141,115,0.8156028368794326,1.82,2550.062666666667
0,2024-06-04 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-04 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-04 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-04 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
87,2024-06-04 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
166,2024-06-05 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
163,2024-06-05 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
158,2024-06-05 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
163,2024-06-05 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
170,2024-06-05 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
166,2024-06-05 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
120,2024-06-05 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
51,2024-06-05 07:00:00,LEP-001,370,319,0.8621621621621621,1.86,2606.108
51,2024-06-05 08:00:00,LEP-001,338,287,0.849112426035503,1.85,2592.096666666667
70,2024-06-05 09:00:00,LEP-001,372,302,0.8118279569892473,1.81,2536.051333333334
175,2024-06-05 10:00:00,LEP-001,365,190,0.5205479452054794,1.52,2129.722666666667
152,2024-06-05 11:00:00,LEP-001,278,126,0.4532374100719424,1.45,2031.6433333333334
40,2024-06-05 12:00:00,LEP-001,255,215,0.8431372549019608,1.84,2578.0853333333334
67,2024-06-05 13:00:00,LEP-001,225,158,0.7022222222222222,1.7,2381.9266666666667
128,2024-06-05 14:00:00,LEP-001,165,37,0.2242424242424242,1.22,1709.3826666666669
127,2024-06-05 15:00:00,LEP-001,161,34,0.2111801242236025,1.21,1695.3713333333335
124,2024-06-05 16:00:00,LEP-001,159,35,0.220125786163522,1.22,1709.3826666666669
121,2024-06-05 17:00:00,LEP-001,157,36,0.2292993630573248,1.23,1723.394
3,2024-06-05 18:00:00,LEP-001,141,138,0.9787234042553192,1.98,2774.244
0,2024-06-05 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-05 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-05 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-05 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-05 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-06 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-06 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-06 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-06 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-06 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-06 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-06 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-06 07:00:00,LEP-001,370,370,1.0,2.0,2802.266666666667
0,2024-06-06 08:00:00,LEP-001,338,338,1.0,2.0,2802.266666666667
0,2024-06-06 09:00:00,LEP-001,372,372,1.0,2.0,2802.266666666667
0,2024-06-06 10:00:00,LEP-001,365,365,1.0,2.0,2802.266666666667
0,2024-06-06 11:00:00,LEP-001,278,278,1.0,2.0,2802.266666666667
0,2024-06-06 12:00:00,LEP-001,255,255,1.0,2.0,2802.266666666667
0,2024-06-06 13:00:00,LEP-001,225,225,1.0,2.0,2802.266666666667
0,2024-06-06 14:00:00,LEP-001,165,165,1.0,2.0,2802.266666666667
0,2024-06-06 15:00:00,LEP-001,161,161,1.0,2.0,2802.266666666667
0,2024-06-06 16:00:00,LEP-001,159,159,1.0,2.0,2802.266666666667
0,2024-06-06 17:00:00,LEP-001,157,157,1.0,2.0,2802.266666666667
0,2024-06-06 18:00:00,LEP-001,141,141,1.0,2.0,2802.266666666667
0,2024-06-06 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-06 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-06 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-06 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-06 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-07 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-07 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-07 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-07 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-07 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-07 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-07 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-07 07:00:00,LEP-001,370,370,1.0,2.0,2802.266666666667
0,2024-06-07 08:00:00,LEP-001,338,338,1.0,2.0,2802.266666666667
0,2024-06-07 09:00:00,LEP-001,372,372,1.0,2.0,2802.266666666667
0,2024-06-07 10:00:00,LEP-001,365,365,1.0,2.0,2802.266666666667
0,2024-06-07 11:00:00,LEP-001,278,278,1.0,2.0,2802.266666666667
0,2024-06-07 12:00:00,LEP-001,255,255,1.0,2.0,2802.266666666667
0,2024-06-07 13:00:00,LEP-001,225,225,1.0,2.0,2802.266666666667
0,2024-06-07 14:00:00,LEP-001,165,165,1.0,2.0,2802.266666666667
0,2024-06-07 15:00:00,LEP-001,161,161,1.0,2.0,2802.266666666667
0,2024-06-07 16:00:00,LEP-001,159,159,1.0,2.0,2802.266666666667
0,2024-06-07 17:00:00,LEP-001,157,157,1.0,2.0,2802.266666666667
0,2024-06-07 18:00:00,LEP-001,141,141,1.0,2.0,2802.266666666667
0,2024-06-07 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-07 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-07 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-07 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-07 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-08 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-08 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-08 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-08 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-08 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-08 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-08 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-08 07:00:00,LEP-001,370,370,1.0,2.0,2802.266666666667
0,2024-06-08 08:00:00,LEP-001,338,338,1.0,2.0,2802.266666666667
0,2024-06-08 09:00:00,LEP-001,372,372,1.0,2.0,2802.266666666667
0,2024-06-08 10:00:00,LEP-001,365,365,1.0,2.0,2802.266666666667
0,2024-06-08 11:00:00,LEP-001,278,278,1.0,2.0,2802.266666666667
0,2024-06-08 12:00:00,LEP-001,255,255,1.0,2.0,2802.266666666667
0,2024-06-08 13:00:00,LEP-001,225,225,1.0,2.0,2802.266666666667
0,2024-06-08 14:00:00,LEP-001,165,165,1.0,2.0,2802.266666666667
0,2024-06-08 15:00:00,LEP-001,161,161,1.0,2.0,2802.266666666667
0,2024-06-08 16:00:00,LEP-001,159,159,1.0,2.0,2802.266666666667
0,2024-06-08 17:00:00,LEP-001,157,157,1.0,2.0,2802.266666666667
0,2024-06-08 18:00:00,LEP-001,141,141,1.0,2.0,2802.266666666667
0,2024-06-08 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-08 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-08 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-08 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-08 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-09 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-09 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-09 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-09 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-09 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-09 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-09 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-09 07:00:00,LEP-001,370,370,1.0,2.0,2802.266666666667
0,2024-06-09 08:00:00,LEP-001,338,338,1.0,2.0,2802.266666666667
0,2024-06-09 09:00:00,LEP-001,372,372,1.0,2.0,2802.266666666667
0,2024-06-09 10:00:00,LEP-001,365,365,1.0,2.0,2802.266666666667
0,2024-06-09 11:00:00,LEP-001,278,278,1.0,2.0,2802.266666666667
0,2024-06-09 12:00:00,LEP-001,255,255,1.0,2.0,2802.266666666667
0,2024-06-09 13:00:00,LEP-001,225,225,1.0,2.0,2802.266666666667
0,2024-06-09 14:00:00,LEP-001,165,165,1.0,2.0,2802.266666666667
0,2024-06-09 15:00:00,LEP-001,161,161,1.0,2.0,2802.266666666667
0,2024-06-09 16:00:00,LEP-001,159,159,1.0,2.0,2802.266666666667
0,2024-06-09 17:00:00,LEP-001,157,157,1.0,2.0,2802.266666666667
0,2024-06-09 18:00:00,LEP-001,141,141,1.0,2.0,2802.266666666667
0,2024-06-09 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-09 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-09 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-09 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-09 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
68,2024-06-10 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
216,2024-06-10 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
208,2024-06-10 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
198,2024-06-10 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
208,2024-06-10 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
153,2024-06-10 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
71,2024-06-10 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
63,2024-06-10 07:00:00,LEP-001,370,307,0.8297297297297297,1.83,2564.074
58,2024-06-10 08:00:00,LEP-001,338,280,0.8284023668639053,1.83,2564.074
54,2024-06-10 09:00:00,LEP-001,372,318,0.8548387096774194,1.85,2592.096666666667
78,2024-06-10 10:00:00,LEP-001,365,287,0.7863013698630137,1.79,2508.028666666667
173,2024-06-10 11:00:00,LEP-001,278,105,0.3776978417266187,1.38,1933.564
163,2024-06-10 12:00:00,LEP-001,255,92,0.3607843137254902,1.36,1905.5413333333336
133,2024-06-10 13:00:00,LEP-001,225,92,0.4088888888888889,1.41,1975.598
130,2024-06-10 14:00:00,LEP-001,165,35,0.2121212121212121,1.21,1695.3713333333335
95,2024-06-10 15:00:00,LEP-001,161,66,0.4099378881987577,1.41,1975.598
124,2024-06-10 16:00:00,LEP-001,159,35,0.220125786163522,1.22,1709.3826666666669
122,2024-06-10 17:00:00,LEP-001,157,35,0.2229299363057325,1.22,1709.3826666666669
55,2024-06-10 18:00:00,LEP-001,141,86,0.6099290780141844,1.61,2255.824666666667
0,2024-06-10 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-10 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
2,2024-06-10 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
142,2024-06-10 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
163,2024-06-10 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
174,2024-06-11 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
170,2024-06-11 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
169,2024-06-11 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
168,2024-06-11 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
169,2024-06-11 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
182,2024-06-11 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
99,2024-06-11 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
97,2024-06-11 07:00:00,LEP-001,370,273,0.7378378378378379,1.74,2437.972
77,2024-06-11 08:00:00,LEP-001,338,261,0.772189349112426,1.77,2480.0060000000003
2,2024-06-11 09:00:00,LEP-001,372,370,0.9946236559139784,1.99,2788.2553333333335
4,2024-06-11 10:00:00,LEP-001,365,361,0.989041095890411,1.99,2788.2553333333335
144,2024-06-11 11:00:00,LEP-001,278,134,0.4820143884892086,1.48,2073.6773333333335
145,2024-06-11 12:00:00,LEP-001,255,110,0.4313725490196078,1.43,2003.6206666666667
118,2024-06-11 13:00:00,LEP-001,225,107,0.4755555555555555,1.48,2073.6773333333335
112,2024-06-11 14:00:00,LEP-001,165,53,0.3212121212121212,1.32,1849.4960000000003
110,2024-06-11 15:00:00,LEP-001,161,51,0.3167701863354037,1.32,1849.4960000000003
109,2024-06-11 16:00:00,LEP-001,159,50,0.3144654088050314,1.31,1835.484666666667
107,2024-06-11 17:00:00,LEP-001,157,50,0.3184713375796178,1.32,1849.4960000000003
12,2024-06-11 18:00:00,LEP-001,141,129,0.9148936170212766,1.91,2676.1646666666666
0,2024-06-11 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-11 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-11 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-11 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-11 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-12 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-12 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-12 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-12 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-12 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-12 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-12 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-12 07:00:00,LEP-001,370,370,1.0,2.0,2802.266666666667
0,2024-06-12 08:00:00,LEP-001,338,338,1.0,2.0,2802.266666666667
0,2024-06-12 09:00:00,LEP-001,372,372,1.0,2.0,2802.266666666667
0,2024-06-12 10:00:00,LEP-001,365,365,1.0,2.0,2802.266666666667
0,2024-06-12 11:00:00,LEP-001,278,278,1.0,2.0,2802.266666666667
0,2024-06-12 12:00:00,LEP-001,255,255,1.0,2.0,2802.266666666667
0,2024-06-12 13:00:00,LEP-001,225,225,1.0,2.0,2802.266666666667
0,2024-06-12 14:00:00,LEP-001,165,165,1.0,2.0,2802.266666666667
0,2024-06-12 15:00:00,LEP-001,161,161,1.0,2.0,2802.266666666667
0,2024-06-12 16:00:00,LEP-001,159,159,1.0,2.0,2802.266666666667
0,2024-06-12 17:00:00,LEP-001,157,157,1.0,2.0,2802.266666666667
0,2024-06-12 18:00:00,LEP-001,141,141,1.0,2.0,2802.266666666667
0,2024-06-12 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-12 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-12 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-12 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-12 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-13 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-13 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-13 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-13 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-13 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-13 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-13 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-13 07:00:00,LEP-001,370,370,1.0,2.0,2802.266666666667
0,2024-06-13 08:00:00,LEP-001,338,338,1.0,2.0,2802.266666666667
0,2024-06-13 09:00:00,LEP-001,372,372,1.0,2.0,2802.266666666667
0,2024-06-13 10:00:00,LEP-001,365,365,1.0,2.0,2802.266666666667
0,2024-06-13 11:00:00,LEP-001,278,278,1.0,2.0,2802.266666666667
0,2024-06-13 12:00:00,LEP-001,255,255,1.0,2.0,2802.266666666667
0,2024-06-13 13:00:00,LEP-001,225,225,1.0,2.0,2802.266666666667
0,2024-06-13 14:00:00,LEP-001,165,165,1.0,2.0,2802.266666666667
0,2024-06-13 15:00:00,LEP-001,161,161,1.0,2.0,2802.266666666667
0,2024-06-13 16:00:00,LEP-001,159,159,1.0,2.0,2802.266666666667
0,2024-06-13 17:00:00,LEP-001,157,157,1.0,2.0,2802.266666666667
0,2024-06-13 18:00:00,LEP-001,141,141,1.0,2.0,2802.266666666667
0,2024-06-13 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-13 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-13 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-13 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-13 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
75,2024-06-14 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
172,2024-06-14 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
164,2024-06-14 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
156,2024-06-14 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
153,2024-06-14 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
145,2024-06-14 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
136,2024-06-14 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
34,2024-06-14 07:00:00,LEP-001,370,336,0.9081081081081082,1.91,2676.1646666666666
21,2024-06-14 08:00:00,LEP-001,338,317,0.9378698224852072,1.94,2718.1986666666667
52,2024-06-14 09:00:00,LEP-001,372,320,0.8602150537634409,1.86,2606.108
54,2024-06-14 10:00:00,LEP-001,365,311,0.852054794520548,1.85,2592.096666666667
70,2024-06-14 11:00:00,LEP-001,278,208,0.7482014388489209,1.75,2451.9833333333336
70,2024-06-14 12:00:00,LEP-001,255,185,0.7254901960784313,1.73,2423.960666666667
94,2024-06-14 13:00:00,LEP-001,225,131,0.5822222222222222,1.58,2213.7906666666668
125,2024-06-14 14:00:00,LEP-001,165,40,0.2424242424242424,1.24,1737.4053333333334
119,2024-06-14 15:00:00,LEP-001,161,42,0.2608695652173913,1.26,1765.428
116,2024-06-14 16:00:00,LEP-001,159,43,0.270440251572327,1.27,1779.4393333333335
112,2024-06-14 17:00:00,LEP-001,157,45,0.286624203821656,1.29,1807.4620000000002
6,2024-06-14 18:00:00,LEP-001,141,135,0.9574468085106383,1.96,2746.2213333333334
0,2024-06-14 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-14 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-14 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-14 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-14 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
53,2024-06-15 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
149,2024-06-15 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
150,2024-06-15 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
95,2024-06-15 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
57,2024-06-15 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
52,2024-06-15 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
49,2024-06-15 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
48,2024-06-15 07:00:00,LEP-001,370,322,0.8702702702702703,1.87,2620.1193333333335
44,2024-06-15 08:00:00,LEP-001,338,294,0.8698224852071006,1.87,2620.1193333333335
42,2024-06-15 09:00:00,LEP-001,372,330,0.8870967741935484,1.89,2648.1420000000003
48,2024-06-15 10:00:00,LEP-001,365,317,0.8684931506849315,1.87,2620.1193333333335
126,2024-06-15 11:00:00,LEP-001,278,152,0.5467625899280576,1.55,2171.756666666667
165,2024-06-15 12:00:00,LEP-001,255,90,0.3529411764705882,1.35,1891.5300000000002
134,2024-06-15 13:00:00,LEP-001,225,91,0.4044444444444444,1.4,1961.5866666666666
105,2024-06-15 14:00:00,LEP-001,165,60,0.3636363636363636,1.36,1905.5413333333336
103,2024-06-15 15:00:00,LEP-001,161,58,0.3602484472049689,1.36,1905.5413333333336
101,2024-06-15 16:00:00,LEP-001,159,58,0.3647798742138364,1.36,1905.5413333333336
99,2024-06-15 17:00:00,LEP-001,157,58,0.3694267515923566,1.37,1919.552666666667
21,2024-06-15 18:00:00,LEP-001,141,120,0.851063829787234,1.85,2592.096666666667
0,2024-06-15 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-15 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-15 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-15 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-15 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-16 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-16 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-16 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-16 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-16 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-16 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-16 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-16 07:00:00,LEP-001,370,370,1.0,2.0,2802.266666666667
0,2024-06-16 08:00:00,LEP-001,338,338,1.0,2.0,2802.266666666667
0,2024-06-16 09:00:00,LEP-001,372,372,1.0,2.0,2802.266666666667
0,2024-06-16 10:00:00,LEP-001,365,365,1.0,2.0,2802.266666666667
0,2024-06-16 11:00:00,LEP-001,278,278,1.0,2.0,2802.266666666667
0,2024-06-16 12:00:00,LEP-001,255,255,1.0,2.0,2802.266666666667
0,2024-06-16 13:00:00,LEP-001,225,225,1.0,2.0,2802.266666666667
0,2024-06-16 14:00:00,LEP-001,165,165,1.0,2.0,2802.266666666667
0,2024-06-16 15:00:00,LEP-001,161,161,1.0,2.0,2802.266666666667
0,2024-06-16 16:00:00,LEP-001,159,159,1.0,2.0,2802.266666666667
0,2024-06-16 17:00:00,LEP-001,157,157,1.0,2.0,2802.266666666667
0,2024-06-16 18:00:00,LEP-001,141,141,1.0,2.0,2802.266666666667
0,2024-06-16 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-16 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-16 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-16 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-16 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-17 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-17 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-17 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-17 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-17 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-17 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-17 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-17 07:00:00,LEP-001,370,370,1.0,2.0,2802.266666666667
0,2024-06-17 08:00:00,LEP-001,338,338,1.0,2.0,2802.266666666667
0,2024-06-17 09:00:00,LEP-001,372,372,1.0,2.0,2802.266666666667
0,2024-06-17 10:00:00,LEP-001,365,365,1.0,2.0,2802.266666666667
0,2024-06-17 11:00:00,LEP-001,278,278,1.0,2.0,2802.266666666667
0,2024-06-17 12:00:00,LEP-001,255,255,1.0,2.0,2802.266666666667
0,2024-06-17 13:00:00,LEP-001,225,225,1.0,2.0,2802.266666666667
0,2024-06-17 14:00:00,LEP-001,165,165,1.0,2.0,2802.266666666667
0,2024-06-17 15:00:00,LEP-001,161,161,1.0,2.0,2802.266666666667
0,2024-06-17 16:00:00,LEP-001,159,159,1.0,2.0,2802.266666666667
0,2024-06-17 17:00:00,LEP-001,157,157,1.0,2.0,2802.266666666667
0,2024-06-17 18:00:00,LEP-001,141,141,1.0,2.0,2802.266666666667
0,2024-06-17 19:00:00,LEP-001,139,139,1.0,2.0,2802.266666666667
0,2024-06-17 20:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-17 21:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-17 22:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-17 23:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-18 00:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-18 01:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-18 02:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-18 03:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-18 04:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-18 05:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-18 06:00:00,LEP-001,0,0,,1.0,1401.1333333333334
0,2024-06-18 07:00:00,LEP-001,370,370,1.0,2.0,2802.266666666667
0,2024-06-18 08:00:00,LEP-001,338,338,1.0,2.0,2802.266666666667
0,2024-06-18 09:00:00,LEP-001,372,372,1.0,2.0,2802.266666666667
0,2024-06-18 10:00:00,LEP-001,365,365,1.0,2.0,2802.266666666667
0,2024-06-18 11:00:00,LEP-001,278,278,1.0,2.0,2802.266666666667
0,2024-06-18 12:00:00,LEP-001,255,255,1.0,2.0,2802.266666666667
