watt_hours,Time,Alias,max_Wh_at_time,wasted_energy,ratio_of_waste,charge_multiplier,forecasted_charge
158.0,2024-02-10 11:00:00,PA-005,305.0,147.0,0.4819672131147541,1.48,1224.0795384615383
147.0,2024-02-10 12:00:00,PA-005,354.0,207.0,0.5847457627118644,1.58,1306.7876153846155
137.0,2024-02-10 13:00:00,PA-005,350.0,213.0,0.6085714285714285,1.61,1331.6000384615386
133.0,2024-02-10 14:00:00,PA-005,334.0,201.0,0.6017964071856288,1.6,1323.329230769231
141.0,2024-02-10 15:00:00,PA-005,312.0,171.0,0.5480769230769231,1.55,1281.9751923076924
44.0,2024-02-10 16:00:00,PA-005,306.0,262.0,0.8562091503267973,1.86,1538.3702307692308
0.0,2024-02-10 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-02-10 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2024-02-10 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2024-02-10 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-10 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-10 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-10 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-11 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-11 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-11 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-11 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-11 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-11 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-11 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-11 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-02-11 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-02-11 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2024-02-11 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2024-02-11 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2024-02-11 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2024-02-11 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2024-02-11 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2024-02-11 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2024-02-11 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-02-11 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-02-11 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2024-02-11 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2024-02-11 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-11 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-11 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-11 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-12 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-12 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-12 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-12 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-12 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-12 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-12 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-12 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
2.0,2024-02-12 08:00:00,PA-005,256.0,254.0,0.9921875,1.99,1645.8907307692307
7.0,2024-02-12 09:00:00,PA-005,289.0,282.0,0.9757785467128028,1.98,1637.619923076923
95.0,2024-02-12 10:00:00,PA-005,702.0,607.0,0.8646723646723646,1.86,1538.3702307692308
143.0,2024-02-12 11:00:00,PA-005,305.0,162.0,0.5311475409836065,1.53,1265.433576923077
155.0,2024-02-12 12:00:00,PA-005,354.0,199.0,0.5621468926553672,1.56,1290.246
139.0,2024-02-12 13:00:00,PA-005,350.0,211.0,0.6028571428571429,1.6,1323.329230769231
91.0,2024-02-12 14:00:00,PA-005,334.0,243.0,0.7275449101796407,1.73,1430.8497307692307
12.0,2024-02-12 15:00:00,PA-005,312.0,300.0,0.9615384615384616,1.96,1621.0783076923076
148.0,2024-02-12 16:00:00,PA-005,306.0,158.0,0.5163398692810458,1.52,1257.1627692307693
145.0,2024-02-12 17:00:00,PA-005,306.0,161.0,0.5261437908496732,1.53,1265.433576923077
113.0,2024-02-12 18:00:00,PA-005,522.0,409.0,0.7835249042145593,1.78,1472.2037692307692
0.0,2024-02-12 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2024-02-12 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-12 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-12 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-12 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-13 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-13 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-13 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-13 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-13 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-13 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-13 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-13 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-02-13 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-02-13 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
137.0,2024-02-13 10:00:00,PA-005,702.0,565.0,0.8048433048433048,1.8,1488.7453846153846
117.0,2024-02-13 11:00:00,PA-005,305.0,188.0,0.6163934426229508,1.62,1339.8708461538463
125.0,2024-02-13 12:00:00,PA-005,354.0,229.0,0.6468926553672316,1.65,1364.6832692307692
165.0,2024-02-13 13:00:00,PA-005,350.0,185.0,0.5285714285714286,1.53,1265.433576923077
155.0,2024-02-13 14:00:00,PA-005,334.0,179.0,0.5359281437125748,1.54,1273.7043846153847
93.0,2024-02-13 15:00:00,PA-005,312.0,219.0,0.7019230769230769,1.7,1406.0373076923076
14.0,2024-02-13 16:00:00,PA-005,306.0,292.0,0.954248366013072,1.95,1612.8075
92.0,2024-02-13 17:00:00,PA-005,306.0,214.0,0.6993464052287581,1.7,1406.0373076923076
159.0,2024-02-13 18:00:00,PA-005,522.0,363.0,0.6954022988505747,1.7,1406.0373076923076
156.0,2024-02-13 19:00:00,PA-005,285.0,129.0,0.4526315789473684,1.45,1199.2671153846152
139.0,2024-02-13 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
124.0,2024-02-13 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2024-02-13 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2024-02-13 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2024-02-14 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2024-02-14 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
2.0,2024-02-14 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-14 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-14 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-14 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-14 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-14 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-02-14 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-02-14 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2024-02-14 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2024-02-14 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2024-02-14 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2024-02-14 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2024-02-14 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2024-02-14 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2024-02-14 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-02-14 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-02-14 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2024-02-14 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2024-02-14 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-14 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-14 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-14 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-15 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-15 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-15 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-15 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-15 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-15 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-15 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-15 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-02-15 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-02-15 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2024-02-15 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2024-02-15 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2024-02-15 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2024-02-15 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2024-02-15 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2024-02-15 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2024-02-15 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-02-15 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-02-15 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2024-02-15 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2024-02-15 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-15 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-15 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-15 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-16 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-16 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-16 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-16 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-16 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-16 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-16 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-16 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-02-16 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
32.0,2024-02-16 09:00:00,PA-005,289.0,257.0,0.889273356401384,1.89,1563.1826538461537
156.0,2024-02-16 10:00:00,PA-005,702.0,546.0,0.7777777777777778,1.78,1472.2037692307692
143.0,2024-02-16 11:00:00,PA-005,305.0,162.0,0.5311475409836065,1.53,1265.433576923077
127.0,2024-02-16 12:00:00,PA-005,354.0,227.0,0.6412429378531074,1.64,1356.4124615384615
85.0,2024-02-16 13:00:00,PA-005,350.0,265.0,0.7571428571428571,1.76,1455.6621538461538
43.0,2024-02-16 14:00:00,PA-005,334.0,291.0,0.8712574850299402,1.87,1546.6410384615385
141.0,2024-02-16 15:00:00,PA-005,312.0,171.0,0.5480769230769231,1.55,1281.9751923076924
138.0,2024-02-16 16:00:00,PA-005,306.0,168.0,0.5490196078431373,1.55,1281.9751923076924
127.0,2024-02-16 17:00:00,PA-005,306.0,179.0,0.5849673202614379,1.58,1306.7876153846155
107.0,2024-02-16 18:00:00,PA-005,522.0,415.0,0.7950191570881227,1.8,1488.7453846153846
95.0,2024-02-16 19:00:00,PA-005,285.0,190.0,0.6666666666666666,1.67,1381.2248846153846
91.0,2024-02-16 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
31.0,2024-02-16 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
11.0,2024-02-16 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
11.0,2024-02-16 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
11.0,2024-02-17 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
11.0,2024-02-17 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
2.0,2024-02-17 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-17 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-17 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-17 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-17 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-17 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-02-17 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-02-17 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
90.0,2024-02-17 10:00:00,PA-005,702.0,612.0,0.8717948717948718,1.87,1546.6410384615385
143.0,2024-02-17 11:00:00,PA-005,305.0,162.0,0.5311475409836065,1.53,1265.433576923077
124.0,2024-02-17 12:00:00,PA-005,354.0,230.0,0.6497175141242938,1.65,1364.6832692307692
111.0,2024-02-17 13:00:00,PA-005,350.0,239.0,0.6828571428571428,1.68,1389.4956923076923
101.0,2024-02-17 14:00:00,PA-005,334.0,233.0,0.6976047904191617,1.7,1406.0373076923076
95.0,2024-02-17 15:00:00,PA-005,312.0,217.0,0.6955128205128205,1.7,1406.0373076923076
102.0,2024-02-17 16:00:00,PA-005,306.0,204.0,0.6666666666666666,1.67,1381.2248846153846
93.0,2024-02-17 17:00:00,PA-005,306.0,213.0,0.696078431372549,1.7,1406.0373076923076
102.0,2024-02-17 18:00:00,PA-005,522.0,420.0,0.8045977011494253,1.8,1488.7453846153846
105.0,2024-02-17 19:00:00,PA-005,285.0,180.0,0.631578947368421,1.63,1348.1416538461538
134.0,2024-02-17 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
85.0,2024-02-17 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2024-02-17 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2024-02-17 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2024-02-18 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2024-02-18 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
2.0,2024-02-18 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-18 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-18 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-18 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-18 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-18 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-02-18 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-02-18 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2024-02-18 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2024-02-18 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2024-02-18 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2024-02-18 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2024-02-18 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2024-02-18 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2024-02-18 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-02-18 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-02-18 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2024-02-18 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2024-02-18 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-18 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-18 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-18 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-19 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-19 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-19 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-19 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-19 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-19 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-19 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-19 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
1.0,2024-02-19 08:00:00,PA-005,256.0,255.0,0.99609375,2.0,1654.1615384615384
15.0,2024-02-19 09:00:00,PA-005,289.0,274.0,0.9480968858131488,1.95,1612.8075
12.0,2024-02-19 10:00:00,PA-005,702.0,690.0,0.9829059829059827,1.98,1637.619923076923
131.0,2024-02-19 11:00:00,PA-005,305.0,174.0,0.5704918032786885,1.57,1298.5168076923078
129.0,2024-02-19 12:00:00,PA-005,354.0,225.0,0.635593220338983,1.64,1356.4124615384615
144.0,2024-02-19 13:00:00,PA-005,350.0,206.0,0.5885714285714285,1.59,1315.0584230769232
151.0,2024-02-19 14:00:00,PA-005,334.0,183.0,0.5479041916167665,1.55,1281.9751923076924
136.0,2024-02-19 15:00:00,PA-005,312.0,176.0,0.5641025641025641,1.56,1290.246
137.0,2024-02-19 16:00:00,PA-005,306.0,169.0,0.5522875816993464,1.55,1281.9751923076924
141.0,2024-02-19 17:00:00,PA-005,306.0,165.0,0.5392156862745098,1.54,1273.7043846153847
124.0,2024-02-19 18:00:00,PA-005,522.0,398.0,0.7624521072796935,1.76,1455.6621538461538
145.0,2024-02-19 19:00:00,PA-005,285.0,140.0,0.4912280701754385,1.49,1232.350346153846
134.0,2024-02-19 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
108.0,2024-02-19 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
5.0,2024-02-19 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
5.0,2024-02-19 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
5.0,2024-02-20 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
5.0,2024-02-20 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
5.0,2024-02-20 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
5.0,2024-02-20 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
5.0,2024-02-20 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
5.0,2024-02-20 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
5.0,2024-02-20 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
5.0,2024-02-20 07:00:00,PA-005,155.0,150.0,0.967741935483871,1.97,1629.3491153846153
7.0,2024-02-20 08:00:00,PA-005,256.0,249.0,0.97265625,1.97,1629.3491153846153
9.0,2024-02-20 09:00:00,PA-005,289.0,280.0,0.9688581314878892,1.97,1629.3491153846153
25.0,2024-02-20 10:00:00,PA-005,702.0,677.0,0.9643874643874644,1.96,1621.0783076923076
119.0,2024-02-20 11:00:00,PA-005,305.0,186.0,0.6098360655737705,1.61,1331.6000384615386
109.0,2024-02-20 12:00:00,PA-005,354.0,245.0,0.692090395480226,1.69,1397.7665
112.0,2024-02-20 13:00:00,PA-005,350.0,238.0,0.68,1.68,1389.4956923076923
124.0,2024-02-20 14:00:00,PA-005,334.0,210.0,0.6287425149700598,1.63,1348.1416538461538
119.0,2024-02-20 15:00:00,PA-005,312.0,193.0,0.6185897435897436,1.62,1339.8708461538463
121.0,2024-02-20 16:00:00,PA-005,306.0,185.0,0.6045751633986928,1.6,1323.329230769231
118.0,2024-02-20 17:00:00,PA-005,306.0,188.0,0.6143790849673203,1.61,1331.6000384615386
115.0,2024-02-20 18:00:00,PA-005,522.0,407.0,0.7796934865900383,1.78,1472.2037692307692
122.0,2024-02-20 19:00:00,PA-005,285.0,163.0,0.5719298245614035,1.57,1298.5168076923078
129.0,2024-02-20 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
119.0,2024-02-20 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
10.0,2024-02-20 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
5.0,2024-02-20 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
5.0,2024-02-21 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
5.0,2024-02-21 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
1.0,2024-02-21 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-21 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-21 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-21 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-21 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-21 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-02-21 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2024-02-21 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2024-02-21 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2024-02-21 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2024-02-21 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2024-02-21 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2024-02-21 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2024-02-21 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2024-02-21 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-02-21 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2024-02-21 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2024-02-21 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2024-02-21 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-21 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-21 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-21 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-22 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-22 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-22 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-22 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-22 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-22 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-22 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2024-02-22 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2024-02-22 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
102.0,2024-02-22 09:00:00,PA-005,289.0,187.0,0.6470588235294118,1.65,1364.6832692307692
147.0,2024-02-22 10:00:00,PA-005,702.0,555.0,0.7905982905982906,1.79,1480.474576923077
140.0,2024-02-22 11:00:00,PA-005,305.0,165.0,0.5409836065573771,1.54,1273.7043846153847
137.0,2024-02-22 12:00:00,PA-005,354.0,217.0,0.6129943502824858,1.61,1331.6000384615386
137.0,2024-02-22 13:00:00,PA-005,350.0,213.0,0.6085714285714285,1.61,1331.6000384615386
135.0,2024-02-22 14:00:00,PA-005,334.0,199.0,0.5958083832335329,1.6,1323.329230769231
128.0,2024-02-22 15:00:00,PA-005,312.0,184.0,0.5897435897435898,1.59,1315.0584230769232
129.0,2024-02-22 16:00:00,PA-005,306.0,177.0,0.5784313725490197,1.58,1306.7876153846155
129.0,2024-02-22 17:00:00,PA-005,306.0,177.0,0.5784313725490197,1.58,1306.7876153846155
125.0,2024-02-22 18:00:00,PA-005,522.0,397.0,0.7605363984674329,1.76,1455.6621538461538
123.0,2024-02-22 19:00:00,PA-005,285.0,162.0,0.5684210526315789,1.57,1298.5168076923078
117.0,2024-02-22 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
50.0,2024-02-22 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2024-02-22 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
